1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
169.896049885404,207.648073606198,4.4446259452784,0.0,348.06612739786,524.426425668955,6.6461466407618,0.0,Clay,0.0,0.0,1113.57614314951,1526.6230718996,33.8159058864112,0.0,0.0,0.0,1913.06941207281,2526.92057551954,50.2778463562245,0.0,3183,58.0,1.0,418.691956009909,534.294357120289,12.5246308168802,0.0,GA,1331,0.0
124.65135105099552,248.9790508581459,7.22115833272963,0.0,1657.8611517623021,2813.176423881713,76.601678398754,0.0,Clay,0.5,0.5,1928.909314228421,3383.7199175497085,103.8692577967516,0.0,0.25,0.25,7336.682843740214,12477.43575121723,394.62008820671304,0.0,16667,234.0,0.5,1439.245220757919,2474.767092731251,82.05019078421441,0.0,IA,7282,0.5
66.22736277545405,148.1403351079762,0.346414111620106,0.0,1900.334009600091,2307.6642901152227,496.96269437788106,0.0,Clay,0.0,0.5,3105.114123539691,3867.152673306487,642.7326010069085,0.0,0.0,0.5,8517.131095686116,10315.780293884749,2124.3901980660444,0.0,13815,305.0,0.75,1467.0419562383777,1850.9261675034809,320.8488757645067,0.0,IL,5697,0.25
152.6168975565855,201.0319045368174,0.0,0.0,3985.808198862899,5112.169336221726,24.7657917829629,0.0,Clay,0.3333333333333333,0.3333333333333333,4488.067902365284,6300.768503644526,68.3722022491884,0.0,0.16666666666666666,0.16666666666666666,16944.738232351338,21624.99851006226,127.148101206836,0.0,26890,341.0,0.6666666666666666,2468.6721716046422,3235.443815338229,15.7924250793365,0.0,IN,10447,0.3333333333333333
46.49138621555734,79.03187349527781,20.5440002089848,0.0,1057.904262796173,1571.8059064216932,558.431211121098,0.0,Clay,0.0,1.0,1358.125131731434,2077.831765682123,826.942242890064,0.0,0.0,0.0,4257.647191111542,6600.65001692809,2243.21916315377,0.0,8535,140.0,0.5,724.6689862886398,1318.1134450332752,378.767591150363,0.0,KS,3559,0.5
693.3537478008762,799.5032479554475,58.85248765048928,0.0,3982.418674664084,4474.346049510026,264.1290424739202,0.0,Clay,0.16666666666666666,0.3333333333333333,10714.831717794357,11910.174166079276,714.3868549359192,0.0,0.16666666666666666,0.3333333333333333,17857.90950799278,20076.947950014917,1212.2078590834471,0.0,21730,2240.0,0.8333333333333334,2153.536874211045,2395.5569438856396,151.9942761523323,0.0,KY,7732,0.16666666666666666
357.53180268157223,957.5649768172182,31.75239802671453,0.0,7011.665890452213,11574.051891939476,552.2206994794265,0.0,Clay,0.38461538461538464,0.8461538461538461,6020.816743374733,13850.769941753839,499.28985032920707,0.0,0.07692307692307693,0.23076923076923078,25732.629671609033,48127.73687190665,2290.572374870361,0.0,58999,3743.0,0.3076923076923077,2902.7878312218477,5736.390955731897,382.332178924781,0.0,MN,22279,0.6923076923076923
1130.8755843795434,2775.513847291492,0.0,0.0,28455.071201451145,49060.161237345,0.0,0.0,Clay,0.6136363636363636,0.8409090909090909,17731.49723230033,38424.18454165714,0.0,0.0,0.20454545454545456,0.3181818181818182,103323.38455995332,185244.30208710508,0.0,0.0,221939,2646.0,0.1590909090909091,9708.440765038513,19381.58339742832,0.0,0.0,MO,87217,0.8409090909090909
354.3365400054465,499.0141508278939,101.4184997778874,0.0,2766.412570522351,3955.169855400587,765.981985707256,0.0,Clay,0.0,0.8,6065.243310813842,8396.34018314005,1872.040639776032,0.0,0.0,0.8,11568.118150696557,15627.85505789255,2992.92288879184,0.0,20634,303.0,0.6,1692.4448916259005,2166.0314619181827,387.879307303399,0.0,MS,8029,0.4
190.40017063822688,207.9834293458641,3.32916920676007,0.0,1798.729574235786,1941.390709111591,65.8908587799378,0.0,Clay,0.0,0.0,4018.11533516101,4472.775012901109,172.986813836622,0.0,0.0,0.0,9628.56305324369,10417.76671835482,393.638227128977,0.0,10587,91.0,1.0,2240.5583830883998,2464.2692270051602,97.2665270874495,0.0,NC,4660,0.0
51.2305654351005,56.33349863866199,26.7932394405908,0.0,1261.4029731377118,1398.1590706295428,773.4177517322739,0.0,Clay,0.0,1.0,1675.370655820378,1787.2177473543202,950.234018435063,0.0,0.0,0.5,5035.8247672643,5575.56659116666,3032.35151487191,0.0,6542,96.0,1.0,843.652187462065,979.197606054234,475.646960535601,0.0,NE,2649,0.0
20.467448196936967,97.73340886755062,13.0313271571712,0.0,1340.9337625628577,2106.87820511597,283.780345071659,0.0,Clay,0.3333333333333333,1.0,1116.1410969883668,4267.047640327657,256.894172454471,0.0,0.3333333333333333,0.6666666666666666,5278.5795429761,10450.182525408502,1214.95719271337,0.0,13864,2237.0,0.3333333333333333,795.0518005312506,1284.61357371737,238.643552614017,0.0,SD,5110,0.6666666666666666
111.4635881874411,125.23065943014149,0.0152566200122237,0.0,1306.9975817707032,1444.601986138302,0.320618689060211,0.0,Clay,0.0,0.0,2613.68195519069,2906.71467534816,0.48481696844101,0.0,0.0,0.0,6278.2434334012705,6797.5859501758805,1.51148819923401,0.0,7861,96.0,1.0,1228.67255660832,1317.51950700077,0.274816036224365,0.0,TN,3358,0.0
94.23528732867973,116.9178483696048,27.203529969383574,0.143926414063856,1945.4164070751199,2311.070738830589,776.691267883303,1.53351511726214,Clay,0.3333333333333333,1.0,2267.710564191746,3010.23993907706,878.588521232482,1.22332583271555,0.3333333333333333,0.3333333333333333,8672.75350252934,10106.66715057008,3394.55740930741,7.36526525830959,10752,70.0,0.6666666666666666,1545.584569670235,1766.641057242382,614.227383664851,2.13434496165246,TX,4319,0.3333333333333333
347.73473327161787,377.81423979801593,46.92080947546455,0.0,2097.194486983067,2178.299059903685,329.4043956382968,0.0,Clay,0.0,0.6666666666666666,3958.0441554945446,4179.541002829695,634.6318548887343,0.0,0.0,0.3333333333333333,8800.08670217544,9161.90646811,1448.7634903510461,0.0,9386,74.0,1.0,1375.168620125787,1431.929131165221,230.3952084215935,0.0,WV,3728,0.0
1868.9182595732452,4549.639366988712,0.0,0.0,32576.083042810667,60477.48054477736,0.0,0.0,Clayton,0.64,0.9,39743.28557017353,81988.44355292742,0.0,0.0,0.42,0.68,113043.31752772769,209084.80296027756,0.0,0.0,259424,4037.0,0.04,8171.637545744779,14295.256885512928,0.0,0.0,GA,90633,0.96
194.94943133001743,232.7653263552529,74.7023698944876,0.0,3209.332679037787,3606.4777552083196,820.231474925441,0.0,Clayton,0.0,0.3333333333333333,4544.224398701181,5036.082437511028,1108.5074276429,0.0,0.0,0.0,13432.971439290079,15228.645912477252,2836.82976948737,0.0,18129,287.0,1.0,2415.663925571933,2793.23544476095,483.0111497988001,0.0,IA,7599,0.0
90.79629208076878,104.2524165228235,4.493108459472449,0.0,1337.169497008008,1471.262807694302,165.52256144433807,0.0,Clear Creek,0.0,0.3333333333333333,1563.969483548873,1804.233556649018,194.40680747106518,0.0,0.0,0.0,7728.025776206304,8466.61456814084,1116.3045650814379,0.0,9088,84.0,1.0,955.7062634053232,1050.124784383917,151.3129257332021,0.0,CO,4208,0.0
846.6798615680394,1413.200655911316,40.715816738770656,0.0,10468.986710653693,13460.545212201894,374.40760907101287,0.0,Clearfield,0.25,0.55,19533.68410994239,25597.336151601037,896.9020849818949,0.0,0.15,0.4,52673.48616422716,68367.14816710637,2074.817009306566,0.0,81642,5115.0,0.6,8660.59728157935,11916.34896716919,293.5809105829603,0.0,PA,32288,0.4
80.8253798027713,100.2638885098082,15.329679423864654,0.0,1058.719864486533,1334.754645194578,125.366465817672,0.0,Clearwater,0.0,0.5,2196.5224248577597,2739.9277047206197,334.85964875085995,0.0,0.0,0.5,5923.36191818131,7553.9682738765605,681.1106550474407,0.0,8761,607.0,1.0,1354.121131811933,1646.659512284966,155.93871667794903,0.0,ID,3660,0.0
127.2357543172785,133.8710894902147,64.6949615742436,0.415517161296009,1776.086175326935,1856.909219314328,798.244456117849,28.821350474409698,Clearwater,0.0,0.6666666666666666,2884.897757342638,2984.042934393503,1502.278066573709,62.42277291590361,0.0,0.6666666666666666,7148.73068163056,7437.217572834799,3352.2451931467804,131.9046104978615,8695,115.0,1.0,1269.9133428584018,1313.7817939971978,719.501017980244,31.8593526015356,MN,3527,0.0
208.80757078452768,236.65527009927223,2.189433908672071,0.0,2967.236824358808,3230.7811763992577,31.671167272730532,0.0,Cleburne,0.0,0.0,5554.91602391411,6024.84675943312,80.38999126567151,0.0,0.0,0.0,12280.365508623228,13413.596980743529,146.86349585280544,0.0,14972,178.0,1.0,1841.048028206583,2056.241497653818,29.17774384086801,0.0,AL,5891,0.0
348.752291442064,408.73219262358447,47.65261109162492,0.0,3760.1846461166006,4649.482847815146,519.7895145615007,0.0,Cleburne,0.14285714285714285,0.42857142857142855,7676.348311996746,9461.60022420104,871.77953365211,0.0,0.14285714285714285,0.14285714285714285,19720.50429843238,23540.450352797838,2218.3156758422665,0.0,25970,339.0,0.8571428571428571,4711.154657211662,5550.085155601373,388.1824013148072,0.0,AR,11078,0.14285714285714285
1719.6165018315512,2623.257190220266,0.0,0.0,34396.24476605171,45243.23067366879,0.0,0.0,Clermont,0.675,0.725,30658.66108321799,40608.12818968172,0.0,0.0,0.075,0.1,133837.96730745933,176299.22308294833,0.0,0.0,197363,1717.0,0.275,15338.203258899022,20535.04596334669,0.0,0.0,OH,74828,0.725
125.56783258485461,138.0671245353821,37.92103272182627,0.0,1792.826006541819,1916.961349289081,507.5607119419542,0.0,Cleveland,0.0,0.5,2778.9677320704,2960.5224641739096,764.841098022918,0.0,0.0,0.0,7472.70384368148,7893.6712416807895,2128.978320871737,0.0,8689,52.0,1.0,1227.31188951399,1273.351067533321,372.0645490822725,0.0,AR,3416,0.0
1571.9127992595124,2424.217321947497,2.155485454104105,0.0,15626.638436108035,20703.488884790026,252.8717026908081,0.0,Cleveland,0.2727272727272727,0.45454545454545453,26203.579299722725,35314.34463382342,399.83474554450396,0.0,0.18181818181818182,0.3181818181818182,66067.7189514297,88835.82582207967,1247.830784146636,0.0,98078,2050.0,0.5909090909090909,9441.765739477443,13177.855349246769,210.1546462006674,0.0,NC,38555,0.4090909090909091
971.3359676105287,2264.7453134473094,14.5548609684984,0.0,29947.11298855658,48505.486814022355,221.137871814666,0.0,Cleveland,0.5,0.8548387096774194,30861.620845348363,56746.77792540643,554.290172514456,0.0,0.0967741935483871,0.25806451612903225,126368.1929813912,206461.92186761255,1251.67600568056,0.0,255755,10561.0,0.14516129032258066,11846.686160216637,20391.820060730388,111.301062860867,0.0,OK,98306,0.8548387096774194
55.3514340019102,162.6875673909617,3.10255036624159,0.0,927.5885531183881,1309.466104489554,112.72456209432701,97.3038865009876,Clinch,0.0,0.0,1563.6869594965929,2356.759466017033,203.3915206244513,164.257834184231,0.0,0.0,3514.3501773752932,4778.7616273442,499.4469910227874,422.862110724585,6798,155.0,1.0,412.745999818422,559.5217228835779,79.90602583658803,68.296014063606,GA,2572,0.0
332.38580372884434,983.2050086841398,35.68950142022971,0.0,5139.289455350055,9099.052702733901,940.7473692426503,0.0,Clinton,0.4166666666666667,0.8333333333333334,5354.8015657680735,11324.475058597429,946.8566027441705,0.0,0.16666666666666666,0.25,21880.48896104597,38372.356812715036,3497.081193028921,0.0,49116,852.0,0.3333333333333333,3733.4335179474388,6407.228750021629,554.6695928703333,0.0,IA,20223,0.6666666666666666
162.77330917519902,347.8179374809667,0.0,0.0,4733.975307285947,6787.062645664481,27.8713222644201,0.0,Clinton,0.125,0.125,4307.282694420024,6213.8805955721855,60.5970912686462,0.0,0.0,0.0,20816.45812009641,29040.82308316172,164.44137096616,0.0,37762,2072.0,0.875,2577.4661522332362,3787.786402338494,31.1265157190164,0.0,IL,14005,0.125
121.02519624043904,413.82647557912145,1.836265670309728,0.0,4271.348068492282,6967.853146488402,171.6416125159676,0.0,Clinton,0.0,0.625,3712.2674245718385,7517.242053505108,152.0045881910632,0.0,0.0,0.25,17055.38860293339,26938.068127739727,787.2477806878869,0.0,33224,830.0,0.5,2568.1611029434835,4020.827162421222,125.03936329601771,0.0,IN,12105,0.5
260.8259304618873,325.67235045666155,6.201437049527512,0.0,2069.1005524785287,2305.570645191285,40.1177395338363,0.0,Clinton,0.0,0.0,5111.36579255154,5835.68672608602,105.10908605209471,0.0,0.0,0.0,8498.2194902765,9567.19347901045,164.13108646193476,0.0,10272,136.0,1.0,1316.697519554392,1536.568543284621,23.772353163674733,0.0,KY,4358,0.0
650.3156697146883,873.9118383329402,0.32329018739983484,0.0,14409.135288704623,17055.71988727716,5.62550688447663,0.0,Clinton,0.36363636363636365,0.45454545454545453,14303.084300210592,17190.93499315352,7.141714567551389,0.0,0.045454545454545456,0.09090909090909091,58507.9290786047,68956.2683521374,34.96351450588552,0.0,75382,680.0,0.5454545454545454,7265.0898804816325,8611.825856482472,9.63420201768167,0.0,MI,28766,0.45454545454545453
172.59241663833663,228.483786389671,4.97948227053295,0.0,3891.818660142676,4694.944173118973,92.89081055532627,0.0,Clinton,0.25,0.25,3482.4408662018795,4656.797336350296,112.8866487511261,0.0,0.25,0.25,15924.951508621973,19028.39432081407,507.9330797108614,0.0,20743,445.0,0.75,2510.028628834527,2927.0082094204163,96.9014295717213,0.0,MO,7951,0.25
1386.881701635843,2024.0148312419997,258.0493623665504,0.00971023004967719,12063.655458080591,13665.8631651151,2298.81170752941,0.0199354477226734,Clinton,0.10526315789473684,0.5789473684210527,16634.635866740588,22169.881260055994,4558.262598494216,0.0989707075059414,0.10526315789473684,0.3684210526315789,57479.00568080018,68531.3655180474,13508.966125213106,0.409783206880093,82128,7153.0,0.5789473684210527,7295.337038382208,8618.257842431682,1425.315935789698,0.0239225383847952,NY,31582,0.42105263157894735
471.9150125548308,866.314359085101,0.0,0.0,6685.259026106549,8712.807457417553,0.0,0.0,Clinton,0.5555555555555556,0.5555555555555556,8487.254827935485,11951.133886938082,0.0,0.0,0.4444444444444444,0.4444444444444444,26986.74110594877,35773.25930652601,0.0,0.0,42040,1145.0,0.4444444444444444,3607.62827513283,4880.091809567786,0.0,0.0,OH,16210,0.5555555555555556
542.2876850769754,789.909650576192,85.42710468527858,0.0,5643.59577796032,7006.020044295101,523.3141640453384,0.0,Clinton,0.1111111111111111,0.4444444444444444,7579.624348167206,10285.932386980212,659.5482451399369,0.0,0.1111111111111111,0.3333333333333333,25196.05494581278,31983.761183170278,1743.9897860480864,0.0,39238,2623.0,0.6666666666666666,4395.497726999047,5446.027927597215,277.06095905934865,0.0,PA,15151,0.3333333333333333
58.69555587272086,164.1500783165257,27.68126119428034,0.0,1007.8612089791154,1693.307583588537,655.328641281152,0.0,Cloud,0.25,1.0,1670.2655469243525,2877.818543858737,1064.08040151924,0.0,0.25,1.0,4432.590235500324,7577.9503898514595,2854.7180627487096,0.0,9533,498.0,0.5,929.0732935732599,1610.95482441746,635.224876818917,0.0,KS,3910,0.5
661.4676514770096,1299.5374619952695,304.23903870965586,0.0734616904519498,2969.100126351659,5589.727228247036,1205.3025305765873,0.251020614057779,Coahoma,0.14285714285714285,0.42857142857142855,6615.419152367218,11941.686461921894,2841.9270899666067,0.601529274135828,0.14285714285714285,0.42857142857142855,11132.77316599361,19626.886319675814,4049.813571840188,1.36492457985878,26151,667.0,0.5714285714285714,1482.1324730405304,2502.9799242380946,431.10742901315547,0.266709396615624,MS,9461,0.42857142857142855
92.52750003043431,128.082531760893,53.637152203469114,0.0,970.855558424576,1096.7959872272459,404.9057635946632,0.0,Coal,0.0,0.5,1778.418438904477,2060.621602145632,716.5107603640524,0.0,0.0,0.5,3906.85254004919,4422.5636973674,1596.600322974179,0.0,5925,61.0,1.0,652.685764372875,766.257429665524,269.8856144222421,0.0,OK,2350,0.0
3009.8814618113197,6759.851926657079,0.0,0.0,76500.75347462737,142516.88705595818,0.0,0.0,Cobb,0.7583333333333333,1.0,60600.670357203715,128687.95348908094,0.0,0.0,0.15833333333333333,0.26666666666666666,286387.41773078474,551089.335996971,0.0,0.0,688078,9068.0,0.0,25398.931657601705,48182.72004584299,0.0,0.0,GA,260056,1.0
1505.4034906000818,2230.7661660525555,291.02540626612387,77.2357546793428,19057.790094176456,25538.55672918105,2808.262364885221,801.511306821094,Cochise,0.5,0.75,29375.85440185174,39387.01632127622,5686.677897653353,2225.654352220142,0.34375,0.4375,88650.1619582793,113273.06087386234,14892.240315068759,4734.493802424059,131346,6271.0,0.4375,16681.629355908513,19903.54275447083,3580.6117523198973,1381.248076211259,AZ,50865,0.5625
1.18502610150608,12.7197897489532,0.0,0.0,288.193243236086,428.798852074463,171.772630418825,0.0,Cochran,0.0,1.0,508.705548758676,785.067499897268,312.341339857535,0.152556834247662,0.0,1.0,1070.78224461808,1504.61200436161,662.16364265489,0.32342048024293,3127,78.0,1.0,169.976020089167,234.790016280304,95.8238637927172,0.00172902108170092,TX,1113,0.0
595.6995197196541,870.54458304136,51.57531678547324,0.0,5784.2672023589075,6873.398596900561,690.4785033431904,0.0,Cocke,0.1111111111111111,0.4444444444444444,13643.092170952033,16354.053020736632,1811.5752814948864,0.0,0.1111111111111111,0.3333333333333333,27542.00184101035,32132.731922724444,3656.98935866556,0.0,35662,294.0,0.8888888888888888,4529.20482650839,5274.057130682491,645.843218335136,0.0,TN,14788,0.1111111111111111
1323.7636405023973,1933.617846753817,703.9407223400343,383.90538295533406,17416.86062534907,26714.877557865722,5184.264386811503,2607.195949950484,Coconino,0.6428571428571429,0.8571428571428571,25410.295151727456,42279.31670609998,10926.352934906738,5628.940903096407,0.2857142857142857,0.39285714285714285,67913.45239665783,106361.36682121338,18133.103206031235,8909.540470595428,134421,8834.0,0.39285714285714285,7552.919573095363,10175.663077941983,2379.520106162388,1183.8945532074001,AZ,46711,0.6071428571428571
122.32855281284652,247.2416795160016,9.641394705038241,0.0,4313.254480178315,5738.835511550767,622.555598681746,0.0,Codington,0.42857142857142855,0.8571428571428571,3489.713272368235,5593.040097473049,484.272911422431,0.0,0.0,0.14285714285714285,16076.927526808026,22203.116771729718,2217.349577289581,0.0,27227,381.0,0.42857142857142855,2204.283547235238,3071.030619342164,312.5375992787491,0.0,SD,11432,0.5714285714285714
884.1118848913421,1190.1585496767102,48.2825101422643,0.0,8405.655079471646,10360.091740286549,629.0912973383276,0.0,Coffee,0.2857142857142857,0.42857142857142855,12459.877596911329,15660.04504589597,987.7834995602809,0.0,0.14285714285714285,0.14285714285714285,35122.78601405793,43165.36664520585,2609.8461495894526,0.0,49948,600.0,0.6428571428571429,5047.319871425931,6165.179216171806,434.882327973306,0.0,AL,19849,0.35714285714285715
545.0911189075923,704.8623575273773,46.16783855042648,0.0,8512.327464139913,9747.588010149171,791.4827364498653,0.0,Coffee,0.0,0.2222222222222222,15724.12812360257,18875.430385746302,1305.9489010211807,0.0,0.0,0.0,31207.566221314803,37164.7952930524,2972.0505421115604,0.0,42356,2657.0,1.0,3267.2620181001557,3899.204021436537,378.5831010590721,0.0,GA,14817,0.0
600.3719640812857,876.205068677481,30.34641271470922,0.0,7790.967760265418,10685.514692471033,191.8375277033745,0.0,Coffee,0.3333333333333333,0.4166666666666667,12139.687515940628,16459.38751175383,282.5056096844923,0.0,0.08333333333333333,0.08333333333333333,32360.594581023637,43796.06052460801,826.1867261789721,0.0,52796,557.0,0.6666666666666666,4932.790950393511,6841.414517073203,103.3204036821994,0.0,TN,20926,0.3333333333333333
73.0822597745524,105.9356017873302,41.5070087651958,0.0,1699.0855278387048,1939.826922883777,926.522643477078,0.0,Coffey,0.3333333333333333,1.0,2059.2025320040602,2478.177357278972,1143.824677916437,0.0,0.0,0.0,6916.643149097909,7922.06872510531,3810.37237795659,0.0,8601,130.0,0.6666666666666666,1138.630827329745,1303.151790086534,671.94146104527,0.0,KS,3497,0.3333333333333333
41.001191310285,41.001191310285,41.001191310285,35.346185490139206,699.000000268661,699.000000268661,698.883778212052,533.68020099226,Coke,1.0,1.0,1216.2479397696738,1216.2479397696738,1216.055421784886,988.24757327331,0.0,0.0,3319.99999283201,3319.99999283201,3319.21289550832,2556.43318340769,3320,35.0,1.0,861.999999478311,861.999999478311,861.745728303269,668.1469063278059,TX,1466,0.0
532.4915334695172,908.5895121836066,5.03888200380756,0.0,7915.444313502958,10068.867681566515,52.2886711233107,0.0,Colbert,0.35714285714285715,0.5714285714285714,12290.029330147443,16114.77963852963,138.6907786897869,0.0,0.07142857142857142,0.14285714285714285,35420.579440818496,45514.17543730051,298.753985739605,0.0,54428,474.0,0.35714285714285715,5992.924121351696,7922.781452377339,64.7103170046871,0.0,AL,22773,0.6428571428571429
573.9222532381664,1207.2918404759548,0.5315249378959382,0.0,10877.740244925784,15888.914501693822,80.79861436449929,0.0,Cole,0.4666666666666667,0.6,10064.149339482245,16589.67876114079,45.16102244373721,0.0,0.06666666666666667,0.2,45281.850705185556,67054.57875386268,256.6624067819357,0.0,75990,4968.0,0.4,4910.569627050665,8165.530283922856,20.28711156735882,0.0,MO,29722,0.6
111.04067231182219,151.53929572974528,18.26859246683852,2.66208362564271,956.365160823357,1475.8393771214332,253.81787765025302,18.0905332868187,Coleman,0.3333333333333333,1.0,2369.607043915019,3681.996530329128,609.9940765998449,55.1013987643183,0.3333333333333333,1.0,4871.273227529227,6978.57693187035,1580.3228982372261,148.86008025516,8895,40.0,0.6666666666666666,1141.19849267262,1586.168169504932,420.204725887058,53.9348560758971,TX,3857,0.3333333333333333
503.59885960311914,1177.048036757743,14.745300662388525,0.0,4490.6930194736415,7992.623617345865,293.7469352835426,0.0,Coles,0.5,0.9166666666666666,7005.375773088948,16185.140402215904,601.7612890599465,0.0,0.25,0.5833333333333334,19830.087202983184,40088.73796181744,1409.5005998343408,0.0,53873,4489.0,0.16666666666666666,3140.1799941291856,6004.658324476734,288.7292780334384,0.0,IL,21463,0.8333333333333334
46.46075682717455,90.0021272005975,29.44574769092843,0.0,1081.499264836425,2261.186509337682,602.615031423865,0.0,Colfax,0.3333333333333333,0.6666666666666666,1169.394176795096,2834.031452978607,609.9668202554634,0.0,0.0,0.0,4632.444532651338,8100.12703820992,2691.38139269683,0.0,10515,108.0,0.6666666666666666,864.6977652316361,1204.940094795927,589.7981107082859,0.0,NE,3618,0.3333333333333333
243.9896857918484,301.0374347463204,59.999503532604585,55.40739220852376,2020.48663381036,2525.12090679424,747.3092383768507,636.0208928611817,Colfax,0.3333333333333333,0.3333333333333333,3946.290564795085,4886.757048051396,1587.796873516608,1354.745110238147,0.0,0.0,10274.05877353329,12601.05839104008,3957.341488927834,3430.438844816144,13750,408.0,1.0,2132.1790304512697,2598.330107339785,805.0152254014946,711.8996112038844,NM,6011,0.0
1154.1085201556155,1348.2133481195042,343.6509252433952,0.0,7485.026166493102,8608.820159760255,1796.28436604956,0.0,Colleton,0.1,0.7,15130.140867258966,17429.009062335695,3854.0677846388694,0.0,0.1,0.4,30676.63619452691,35083.725445254,7741.022794941426,0.0,38892,388.0,0.8,4650.680696378737,5349.220056911751,1159.5995039683346,0.0,SC,15131,0.2
2026.636273034208,4343.70326624558,24.785303852714183,13.659545432152363,27126.256072269567,50071.18664542833,286.9627097915093,241.270308386331,Collier,0.5342465753424658,0.9178082191780822,40167.029332359794,74697.46873566162,642.1243026170257,529.095138307694,0.1506849315068493,0.273972602739726,138768.98803290146,259649.07154015577,1871.1653326006756,1287.8531131677325,321520,4546.0,0.0821917808219178,38887.36938198611,71462.19589297062,535.2023258797798,297.8824096610802,FL,133179,0.9178082191780822
1846.3996554915252,4876.431451085856,0.165123978513293,0.0,81699.98846246052,172993.7868586048,2.10439056158066,0.0,Collin,0.4605263157894737,0.8947368421052632,41662.77660392205,96814.81770834995,2.4661960164085,0.0,0.03289473684210526,0.09868421052631579,267230.3716919716,591582.7318862936,14.3887617774308,0.0,782341,3914.0,0.08552631578947369,19202.04100925457,44477.88631785248,2.59410015493631,0.0,TX,283759,0.9144736842105263
26.3115995339991,105.299882746121,3.68799157236692,0.0,208.04952205293,565.256463970934,45.6642647868459,0.0,Collingsworth,0.0,0.0,292.229759850617,870.852086537246,66.1965794237109,0.0,0.0,0.0,941.525830730171,2235.51175244067,216.277892872948,0.0,3057,52.0,1.0,196.300418875322,444.268852953708,43.3628238204857,0.0,TX,1179,0.0
88.94045684044978,309.5053934808982,0.0,0.0,810.2906927734002,2653.629028885494,0.0,0.0,Colonial Heights,0.4,1.0,995.3045226980471,2983.132498567578,0.0,0.0,0.2,0.6,3511.8076975314184,11838.27577022998,0.0,0.0,17411,171.0,0.0,604.7067240407785,2214.159760277879,0.0,0.0,VA,7275,1.0
121.86182632112839,262.2164668380108,27.9177869176744,0.0379926093311269,2571.730873247595,3692.7318401590537,637.8313476219048,0.460892543872433,Colorado,0.2,0.8,3601.2173681264503,5223.577693444091,903.4988425545497,1.41165040704072,0.2,0.2,12007.66285613794,16115.41927300813,3322.1660765974466,3.77667633472447,20874,328.0,0.8,2466.3347163571534,3185.023298842402,730.1944182548565,1.38267759360679,TX,8182,0.2
679.5911956461246,915.3139113977952,32.431605412177376,0.0,9263.478975667262,10904.658331007104,979.2734609874676,0.0,Colquitt,0.3,0.7,14982.730189654607,18200.97810574509,1668.8551758709773,0.0,0.2,0.6,34386.574173352004,39791.311290628975,3662.7869433012647,0.0,45498,1005.0,0.6,4594.563284281556,5122.514781465978,498.22070229865744,0.0,GA,16317,0.4
389.23687344884934,648.9443365865494,27.50364423421664,0.0,3307.4268265679048,4564.64286976778,312.6572339048811,0.0,Columbia,0.4,0.8,6061.868884779944,8710.74454370931,525.5784902686271,0.0,0.4,0.4,15573.904969425721,20568.91964526829,1467.7670017151415,0.0,24552,1315.0,0.6,2451.98139534488,3329.264018707572,288.4303704070615,0.0,AR,9759,0.4
912.0167863229357,1152.4468049301554,147.97756470326414,0.0,11650.415522733325,13758.134582135881,1413.511265826777,0.0,Columbia,0.16666666666666666,0.5,22069.321253304315,26369.280371014724,2717.713861456053,0.0,0.08333333333333333,0.3333333333333333,52578.37088940316,61535.329020147954,6042.682621122237,0.0,67531,4606.0,0.75,7529.944975375956,9376.834078340884,890.0000042159186,0.0,FL,24941,0.25
406.50753811185615,824.0755627432327,3.6070733130146118,0.0,16057.392948014725,27286.91908788314,210.2905578830108,0.0,Columbia,0.45,0.8,11706.065381582841,21059.557599323285,208.635306510801,0.0,0.0,0.0,57921.35298557134,99075.05921899412,1081.080215232816,0.0,124053,640.0,0.25,5356.463515452984,9535.14559564152,206.23603087525453,0.0,GA,44898,0.75
1026.260622365959,1283.5665150210393,4.92551983716339,0.0,10624.483788664118,11993.623864925381,91.3042270972364,0.0,Columbia,0.19047619047619047,0.23809523809523808,12909.451254548938,14820.06825441985,91.9710656235693,0.0,0.09523809523809523,0.09523809523809523,52272.1334776045,58745.025240628034,528.685421143833,0.0,63096,2136.0,0.8095238095238095,9374.497884854454,10585.850858183232,92.2757389202743,0.0,NY,25906,0.19047619047619047
266.6879271868341,463.9733525328164,3.822103628627473,0.0,5353.33304795713,8442.090835294402,62.799602220135476,0.0,Columbia,0.2,0.4,6811.20061248791,10180.208402795939,87.70605035782864,0.0,0.0,0.1,25350.80928311049,37157.51755273744,307.49564634335593,0.0,49351,499.0,0.6,3974.7153647005107,5399.990567809962,47.83198001397612,0.0,OR,19183,0.4
